image_name,split,contrast,correlation,energy,homogeneity,label
trashnet_plastic444.jpg,val,132.30190983344008,0.9767347787549493,0.1034011353537446,0.5868172823957086,recycle
trashnet_plastic450.jpg,val,153.4370195387572,0.9744499231661597,0.1111425018377976,0.6605553424157118,recycle
trashnet_plastic457.jpg,val,263.3910554131967,0.965489527627458,0.08431577085397671,0.47101639271234513,recycle
trashnet_plastic46.jpg,val,359.2377482383087,0.875639122228568,0.07449450041702502,0.5976033721178294,recycle
trashnet_plastic475.jpg,val,28.859525144138367,0.9727866658411205,0.08565480248777026,0.6618273292664277,recycle
trashnet_plastic62.jpg,val,85.36086643177451,0.9508490260437815,0.07039638686279136,0.6009637463532237,recycle
trashnet_plastic74.jpg,val,217.11949471492633,0.9629170616175097,0.0844617291451585,0.49945796545778476,recycle
wc_220px-Botella_de_plastico_-_PET_jpg.rf.506d0cc7518e837ab4e2c5ad4ed24967.jpg,val,141.87415919282512,0.9679789871578376,0.04303023550721692,0.5187136269478086,recycle
wc_can-_jpeg.rf.e1b0083bfc1ddd8a8a6685a4590fbdd3.jpg,val,771.263532991672,0.9003043490134844,0.015195463772771286,0.12289758245434443,recycle
wc_crumpled-empty-soda-or-beer-can-isolated-on-white_jpg.rf.8fba2c5bc787098a8c08aaea2ed3f26d.jpg,val,133.71612748238306,0.9543237474435735,0.36946961222756486,0.5516209939734401,recycle
wc_Dataset2_original_can-6-jpg_52bc9882-389c-4908-9e4d-3be1182014bd_jpg.rf.03e005f1046db53e9bd83696b5a4ede5.jpg,val,490.56470211402944,0.9641120044819024,0.39852130904258476,0.5700907975909477,recycle
wc_Dataset2_original_can-6-jpg_6f2c6191-0391-44ee-b905-c08368f319e3_jpg.rf.d769699ef49419077fcddcf487c0ba69.jpg,val,242.27430333119798,0.9726346391137514,0.48312234466619614,0.5970045888479814,recycle
wc_Dataset2_original_can-6-jpg_e11102b8-9fdd-4b44-a354-2585d418d8b3_jpg.rf.452e9ab49924973e3fa81803151e51e6.jpg,val,765.1060818385649,0.9225212857793598,0.4559405013359133,0.5924133711922035,recycle
wc_Dataset2_original_can-6-jpg_f5736bd7-77e6-4c9b-96ee-6decbe7583b9_jpg.rf.8c16c9cc901483c06cd4006b3f1dcbde.jpg,val,245.30337123638694,0.9724805338747109,0.4820598301688076,0.5986125637213803,recycle
wc_Dataset2_original_crumpled-empty-soda-or-beer-can-isolated-on-white-jpg_0df5b24f-4001-4012-a2f3-4de08960cebb_jpg.rf.d10a2f26ef821c9457b744b712e2b5f8.jpg,val,255.80451233183857,0.9640184524247636,0.08523991037686597,0.37955060739785607,recycle
wc_Dataset2_original_crumpled-empty-soda-or-beer-can-isolated-on-white-jpg_16c9b312-81c1-4f23-9794-d2a42e93b519_jpg.rf.2cc25cd054852d404f403a5e9e0667a6.jpg,val,277.6950072069186,0.9515476694411319,0.31756118728187027,0.5435940220441606,recycle
wc_Dataset2_original_crushed-can-4336229-jpg_16cf1655-978f-4f39-8a4f-473741ef061e_jpg.rf.9fd55f024be58624987912b33943fa64.jpg,val,477.325052049968,0.9659907992211837,0.4141665363599927,0.5867381293360411,recycle
wc_Dataset2_original_crushed-tin-can-8753110-jpg_048c4fb6-f114-4564-95a5-0c1eb5942408_jpg.rf.d866f2cf9928827da270758c8101eef7.jpg,val,534.9605020819987,0.973201230785945,0.2601206826831459,0.49833484330390565,recycle
wc_Dataset2_original_crushed-tin-can-8753110-jpg_c62a2747-246a-4362-bff8-1190cbc6b953_jpg.rf.4390b3912a7daff037fbbf02681b8a7a.jpg,val,654.3827073991031,0.9616445135471758,0.10810654243064813,0.30210946621695955,recycle
wc_Dataset2_original_discarded-empty-red-potato-crispschips-packet-on-soil-background-EW6TH5-jpg_2382db91-9505-4e5e-b5fb-6620739f2311_jpg.rf.30c824b225b1e0bc9adfdccff3076002.jpg,val,213.0867032351057,0.9081036869086855,0.11405170657303541,0.29441991402786594,recycle
wc_Dataset2_original_discarded-empty-red-potato-crispschips-packet-on-soil-background-EW6TH5-jpg_2382db91-9505-4e5e-b5fb-6620739f2311_jpg.rf.d159508439fdfaa6179a22bb97615999.jpg,val,214.1098854900705,0.9057524471446672,0.10653070270557187,0.2876619457646215,recycle
wc_Dataset2_original_maxresdefault-jpg_5d9834af-8a64-470f-a7a2-2f8036451685_jpg.rf.225e61c60dc0bdc685aaf50c91b94d20.jpg,val,356.9258688340808,0.9538895458575873,0.11567842471119379,0.2570566770459169,recycle
wc_Dataset2_original_sweet-crisp-wrappers-600px_original-jpg_1a189e27-b989-4ae2-98cd-aef664f8e601_jpg.rf.6284d395177dd06766f079ccdfd6c078.jpg,val,903.9995795964128,0.9284910914562547,0.27905340811224355,0.4217144715320325,recycle
wc_Ly-project-dataset_original_20231004_221311-jpg_08cfac52-f653-4da3-b94f-2ba2faaa15a3_jpg.rf.988e4117f4228998276259ab336e0f8f.jpg,val,729.129224055093,0.885841277410528,0.016013203778623912,0.18609577425362686,recycle
wc_Ly-project-dataset_original_a-crumpled-walkers-crisp-packet-BJ7JP4-jpg_0bf45783-d341-43f0-bbc2-b22ea9c21109_jpg.rf.d75db5ba60e9de78f42252f803860f73.jpg,val,40.04141976297245,0.9773543485396495,0.1958608533523415,0.6964043514478943,recycle
wc_Ly-project-dataset_original_istockphoto-1147277988-612x612-jpg_3c321e5c-f082-4b84-9581-fe8923b7d0f6_jpg.rf.2b66f57cec0055bd037ee2bb4f6ec1f3.jpg,val,375.8053531390134,0.9758371419811266,0.4151183503736568,0.6311354594977767,recycle
wc_Ly-project-dataset_original_istockphoto-1147277988-612x612-jpg_3c321e5c-f082-4b84-9581-fe8923b7d0f6_jpg.rf.d7cb57dbdee7a50223102136cdb4de8a.jpg,val,270.97041159513134,0.969499015672827,0.5109402792377128,0.6532307949405657,recycle
wc_Ly-project-dataset_original_istockphoto-1147277988-612x612-jpg_81f001f0-2ad6-4ddc-ac81-99b60ef34492_jpg.rf.1a7fe7ddcd0b1046ef4ab122aac14d00.jpg,val,262.87608103779627,0.9716195304629358,0.4652466359098883,0.6322840798202183,recycle
wc_Ly-project-dataset_original_istockphoto-1327043019-612x612-jpg_94bbb1fb-b69d-41bb-8cdd-8a22ed16bc2b_jpg.rf.659cf6032a614c31d3077f3e681cb394.jpg,val,158.7878963805253,0.9841987108568541,0.19539053493207556,0.5492259999732374,recycle
wc_Ly-project-dataset_original_istockphoto-1353307229-612x612-jpg_444be282-5f83-4a3e-9a60-3c06d42771ba_jpg.rf.5a7a1f5c86d520f973200cb0cdec6e00.jpg,val,318.93347613709165,0.985057165318956,0.522250149696689,0.7306844110824964,recycle
wc_Ly-project-dataset_original_istockphoto-1353307229-612x612-jpg_4d5add3c-f62d-44a3-b8c8-a01acb888046_jpg.rf.5dbfba2c33cd6fe162968b3fc1cd45fe.jpg,val,310.39213645099295,0.9806550949132774,0.6032571702864185,0.740863814570321,recycle
wc_Ly-project-dataset_original_istockphoto-1353307229-612x612-jpg_4f61d591-61a5-4296-8f2f-816692dfba57_jpg.rf.d5c629f258bab077266a4c84727f6dea.jpg,val,69.73326393337605,0.983388363649082,0.5427079821698408,0.7649457547325823,recycle
wc_Ly-project-dataset_original_istockphoto-1353307229-612x612-jpg_671ac402-bd29-4cbc-b132-9f8b23f8d703_jpg.rf.5edc62368152bd26722c811180b65888.jpg,val,111.13248718770018,0.991965097285378,0.6523088223444272,0.7558340194646647,recycle
wc_Ly-project-dataset_original_istockphoto-1353307229-612x612-jpg_75230745-df2a-4264-8910-486458e46b92_jpg.rf.2da441b5670f699a403809ddc34651d9.jpg,val,90.69464686098655,0.9915005467450551,0.6435148850313103,0.7595450665869933,recycle
wc_Ly-project-dataset_original_istockphoto-1353307229-612x612-jpg_83892af4-11ee-4309-a214-0a266401c753_jpg.rf.5355cb0b7fb5af332dd5c45f6e431c4d.jpg,val,304.11595131326067,0.9861690255755443,0.5144736682535176,0.7408327541041484,recycle
wc_Ly-project-dataset_original_istockphoto-1353307229-612x612-jpg_985f36e1-7407-4d6c-9b43-d5ae5f3cf0a3_jpg.rf.00fa2261e147e3afd9570f7166f0b12c.jpg,val,116.4103939782191,0.9920000712752153,0.5030567525430323,0.660999530420424,recycle
wc_plastic_jpeg.rf.e532a882da25f8d93edcdff946310396.jpg,val,257.57353058936576,0.948995181307585,0.026222459680278754,0.23777229507087927,recycle
trashnet_trash10.jpg,val,139.4980781550288,0.976016262426174,0.08722693495291041,0.683916485105713,reduce
trashnet_trash109.jpg,val,185.14451873798845,0.922259424303258,0.11940687259187657,0.6546241901353631,reduce
trashnet_trash113.jpg,val,282.19280509288916,0.9323225609707412,0.10934422530545448,0.5602941719768164,reduce
trashnet_trash12.jpg,val,110.04380204996797,0.9729354590009339,0.1403493480219989,0.6685713548794845,reduce
trashnet_trash125.jpg,val,130.96380525304292,0.8095682169436453,0.1565892383472131,0.7139083774845512,reduce
trashnet_trash126.jpg,val,15.559437059577194,0.87338288824953,0.15394335642965704,0.7524408729569636,reduce
trashnet_trash128.jpg,val,15.13040518898142,0.9490275598891199,0.19491473354582084,0.7946728039263375,reduce
trashnet_trash130.jpg,val,60.524683696348504,0.9088687453577422,0.10432684324970999,0.667001909715026,reduce
trashnet_trash132.jpg,val,21.974075112107624,0.9855314899619249,0.14819661485330338,0.733595544655563,reduce
trashnet_trash136.jpg,val,27.111967488789237,0.9834493079891,0.07060508732517567,0.6672125598891985,reduce
trashnet_trash36.jpg,val,293.75810778347216,0.955582815898006,0.12198077291291809,0.5910809946104308,reduce
trashnet_trash37.jpg,val,59.522521620755924,0.9860699215398196,0.08099854084951265,0.5367595786141899,reduce
trashnet_trash38.jpg,val,130.8112588084561,0.962170351604291,0.07517900508927167,0.6383658787590424,reduce
trashnet_trash59.jpg,val,36.42492793081357,0.98906590704139,0.058033349083217084,0.5757888156486933,reduce
trashnet_trash76.jpg,val,33.48152226137091,0.9913014097007629,0.06324516122557611,0.5369226071553961,reduce
trashnet_trash93.jpg,val,198.26891816143498,0.9779973544554935,0.314659066581898,0.571900453400095,reduce
wc_Dataset2_original_banana-peel-isolated-on-white-background-jpg_6c947ffd-fb41-406e-8cd5-d279701e6971_jpg.rf.09c797dce3ca7aa687f594335ea37075.jpg,val,337.1974095131326,0.9866456171734719,0.4826238052058301,0.765232814224593,reduce
wc_Dataset2_original_banana-peel-isolated-on-white-background-jpg_e31f54a7-2180-4a74-bae3-90581a5247f6_jpg.rf.7c198bef0ab6b2222065608faccf95ce.jpg,val,54.37904388212684,0.9232951198153836,0.6451722421593336,0.763013838810638,reduce
wc_Dataset2_original_broken-egg-shell-4x4x5cm-pk10-p4799-4293_image-jpg_0512d04f-652d-400f-b8b3-67c2c1e88358_jpg.rf.91e7a491f42d8a2704ccb5ce219e46fd.jpg,val,109.86010570147342,0.9782850283188937,0.07002107931482353,0.5214248657416265,reduce
wc_Dataset2_original_broken-egg-shell-4x4x5cm-pk10-p4799-4293_image-jpg_18e98874-a632-4073-a5f6-aa54624c668f_jpg.rf.797aaf5915a3f595b8519e1ff1799d5c.jpg,val,127.21116271620754,0.978688257942594,0.09266303820264106,0.5464071826106373,reduce
wc_Dataset2_original_broken-egg-shells-jpg_197ddf74-5572-46e6-830d-89fa6bbcb3c9_jpg.rf.d10a908f1c34343eeedeee21ca361007.jpg,val,59.430293081358094,0.9618356607732704,0.0801510556860099,0.37200439879344116,reduce
wc_Dataset2_original_broken-egg-shells-jpg_949231ca-49eb-46c7-8f66-ea8bc6ab13d0_jpg.rf.4a9a1eff84d82a05f959a59f4e1ac55a.jpg,val,784.9616031390135,0.9072264009437837,0.012465351819723641,0.14347157308520453,reduce
wc_Dataset2_original_broken-egg-shells-jpg_949231ca-49eb-46c7-8f66-ea8bc6ab13d0_jpg.rf.6601ecbd674a16aca81305a228f083ba.jpg,val,544.3106181934658,0.945050463912666,0.04178858527723977,0.21306798699846985,reduce
wc_Dataset2_original_broken-egg-shells-jpg_dd80ff65-cdca-43a2-be56-4e052890938c_jpg.rf.38306df895c73ade2eb682f76278ea76.jpg,val,586.3609465086483,0.9415808025792427,0.10816650777677421,0.2523577265722008,reduce
wc_Dataset2_original_egg-jpeg_7b2e0d2a-1ba7-47fd-baa6-e449172f1e30_jpeg.rf.268428aba407611e62743a217ea21964.jpg,val,277.6136691223575,0.9745223582476789,0.0990437737776952,0.33320363748236814,reduce
wc_Dataset2_original_egg-jpeg_a07244d2-70cf-47bb-8b39-b13a3d82ee54_jpeg.rf.e3962a1b3ac1d3e37156c1cb031e475c.jpg,val,269.6975696668802,0.9646351046319926,0.026012172381213082,0.2741653970949134,reduce
wc_Dataset2_original_egg-jpeg_a8e0609a-5b57-42cb-bf00-671930003bab_jpeg.rf.ab9d537647c9012d3fbf8cd5458ad36c.jpg,val,294.267136450993,0.9684704081234975,0.06270621779476702,0.2963533500896549,reduce
wc_Dataset2_original_egg-jpeg_b3162637-2aa7-48bd-b6e8-d5b8261636bc_jpeg.rf.f6aaffe88e50b3d3458a22562efc8108.jpg,val,398.754984785394,0.9638536649806198,0.10067039064651043,0.30998884609175215,reduce
wc_Dataset2_original_egg-jpeg_b5eb56c5-d47c-4cbd-b9e1-46b02f2226bc_jpeg.rf.a62a3e7f005df1a3b5eb5909657e354b.jpg,val,396.1448790839205,0.96312563861703,0.07251580624018812,0.30640612495578573,reduce
wc_Dataset2_original_egg-shell-jpg_314cb78b-d2cd-47af-8761-10640605f8a1_jpg.rf.b06f522755c9d58d3f10197cbf035084.jpg,val,427.751381326073,0.9399755547894637,0.022294031212232772,0.24941389260204158,reduce
wc_Dataset2_original_egg-shell-jpg_38806772-d714-4486-bce8-20b39e1843a5_jpg.rf.cb2d65259d357fe5125f6a43f329d7bf.jpg,val,384.61262812299805,0.9607243274555,0.0940638465061793,0.3257507237546316,reduce
wc_Dataset2_original_egg-shell-jpg_6cc960dd-fe1d-4b42-b21d-7d54fd72a5fd_jpg.rf.9181541395de461317f9403a4afec42d.jpg,val,27.61525064061499,0.9733264172026048,0.12449696198409756,0.5515978575764281,reduce
wc_Dataset2_original_egg-shell-jpg_cb2e5165-4ec5-40f1-9e11-06c808232468_jpg.rf.c383eb9ae8321ff3a88863ad0b7e1350.jpg,val,237.96020179372195,0.9716795110217443,0.052701620136015585,0.3218534062996332,reduce
wc_Dataset2_original_eggshells_x1-jpg_651bcd19-b379-4c6e-be32-4a4c889386ff_jpg.rf.7c52110656d38bfce79ba8ec97b5093f.jpg,val,51.26709641255605,0.9697815317691653,0.2545807256135137,0.5652731101535569,reduce
wc_Dataset2_original_hard-boiled-eggs-crack-shell-1129698-1024x578-jpg_a01887f9-9ffc-49ab-b171-3adaf6b9ef4a_jpg.rf.0e762b7312bc71366cf9b39730457a16.jpg,val,117.37552049967971,0.9889367237280816,0.0534128936697555,0.4194046187507337,reduce
wc_Dataset2_original_hard-boiled-eggs-crack-shell-1129698-1024x578-jpg_a01887f9-9ffc-49ab-b171-3adaf6b9ef4a_jpg.rf.2594eb7d57ea3fa30343b23760757756.jpg,val,111.00186178731579,0.9898943240674062,0.0725014244841432,0.4580550427948063,reduce
wc_Dataset2_original_health-benefits-of-orange-peels-1654030533-jpg_c242eb79-56ee-418f-90e8-3ec680e08ef7_jpg.rf.d751d1a2db19ae49442804c74d7fbf0b.jpg,val,218.535834401025,0.9789553399981634,0.10349997796539463,0.3749045935232481,reduce
wc_Dataset2_original_health-benefits-of-orange-peels-1654030533-jpg_d76b24bb-7e66-427d-8624-28945974214d_jpg.rf.c2b7efa80df85d69a2d283cd296b02ef.jpg,val,204.5605781550288,0.9810881192382034,0.08430414374292175,0.3267688356729099,reduce
wc_Dataset2_original_orange-1403256_1280-e1496185372901-jpg_f0275a74-fca0-4278-92cf-f25bd32a776d_jpg.rf.09e02f33813308f1f87e9870b48d69f8.jpg,val,142.63512972453555,0.9791852704107359,0.03169677065254553,0.3850115731223397,reduce
wc_Dataset2_original_orange-1403256_1280-e1496185372901-jpg_f0275a74-fca0-4278-92cf-f25bd32a776d_jpg.rf.cd3409fb10eafab5f66aeb4025e5a910.jpg,val,95.74973975016016,0.9847513262126947,0.031203806876418664,0.37855330805746973,reduce
wc_Dataset2_original_orange-flower-jpg_298e50b9-a7be-4fde-9fbc-7affd794d133_jpg.rf.e4b6fdc63c2f3e0b35fb1ce0823c003e.jpg,val,549.9536955477258,0.8743725667673033,0.01129282675451902,0.09745086288991339,reduce
wc_Dataset2_original_orange-flower-jpg_72ba2028-8b5f-4bc8-90ff-e043aad1f076_jpg.rf.47511e86a48e8208ee48295766f40acc.jpg,val,137.08348014093528,0.9119656085604226,0.023720518426017387,0.21002745737073505,reduce
wc_Dataset2_original_orange-flower-jpg_e8d79652-6f73-436f-bd41-380ed5839f80_jpg.rf.41266314a379aaedb9c7f331b305f835.jpg,val,531.0500480461243,0.9124746951562527,0.057993851493689685,0.1564908256166689,reduce
wc_Dataset2_original_orange-peels-and-oranges-on-a-wooden-cutting-board-GettyImages-661827875-jpg_0e850b65-7a63-4c45-8443-1cfb933c22a8_jpg.rf.f1f088e5e4946462e7fd93907c0ed30c.jpg,val,101.62301809737346,0.9791556475951759,0.02694054293045726,0.3062441858107228,reduce
wc_Dataset2_original_Orange-Peels-Banners_Zatevakhin-jpg_3f0c10a8-6717-4edb-b663-0aa525f84c24_jpg.rf.ce79b533069c52994609bd5681a95998.jpg,val,450.1494434657271,0.8707998164125555,0.01311203792655862,0.1243136611090637,reduce
wc_Dataset2_original_orange-wedges-jpg_7aa11e90-dfd0-4288-9a8d-c7fa94f3e2d2_jpg.rf.6b141bec174d45553c3dc8a25e204f9b.jpg,val,144.80625400384366,0.9768431114177122,0.052310311661069926,0.3134447046936675,reduce
wc_Dataset2_original_orange-wedges-jpg_e7e924f1-a8d0-45cc-a1eb-f9951a6d7349_jpg.rf.104727766eb7477c57d69b20c0394cb9.jpg,val,53.141455797565655,0.9800709136401352,0.025962688155189317,0.31472029705636523,reduce
wc_Dataset2_original_ornage-peels-jpg_581dc6d6-b9a7-4425-b9eb-d6b87ec8d66e_jpg.rf.e382a13b3f9787107fc7024a73b6c21d.jpg,val,238.2536434977579,0.9809583497405545,0.10608811351093983,0.36018757080295716,reduce
wc_Dataset2_original_ornage-peels-jpg_7aa0ccbd-b18a-4027-a660-47fe752eaa46_jpg.rf.0a0bd919b67176c27b010548e5a32107.jpg,val,221.65172565663036,0.9804576022209739,0.032228669256117726,0.3396364058553378,reduce
wc_Dataset2_original_peeled-whole-banana-jpg_cad40155-43f8-4b37-a137-2854b14c404a_jpg.rf.4f6e41ea5928f21ef395f004b8d66ec4.jpg,val,9.210602178090966,0.978564595065224,0.5653047080625703,0.6992389933524337,reduce
wc_Dataset2_original_Qs86MCkIk2tKwuqhtrabApm0UAZXtYm6TR5RjOlkQk4-jpg_79d959b1-ff8e-47ce-8194-976fe92226bf_jpg.rf.c3243c1d3b28f18e16c11a1395baf6b5.jpg,val,133.8197869955157,0.9818779145960485,0.022045550212280933,0.2885257740167676,reduce
